-1.91136695258,1.03770425667,20.9997833893
-1.91129602018,1.04230318006,20.9990635098
-1.91122240172,1.04659612489,20.9977310763
-1.9111464147,1.05056457675,20.9957918351
-1.91107290208,1.05485135011,20.9944613171
-1.91099938945,1.05913812347,20.993130799
-1.91092587682,1.06342489683,20.9918002809
-1.9108523642,1.06771167019,20.9904697629
-1.91077701745,1.07164411341,20.9885437293
-1.91070361036,1.07592473301,20.9872151212
-1.91063020326,1.08020535262,20.9858865131
-1.91055831369,1.08485876363,20.9851476906
-1.91048480106,1.08914553699,20.9838171725
-1.91040998197,1.09304721142,20.9819006889
-1.91033777581,1.09771908372,20.9811561364
-1.91026426318,1.10200585708,20.9798256184
-1.91019174329,1.10669735262,20.9790770066
-1.91011723793,1.1105794038,20.9771645822
-1.91004294648,1.11445030944,20.9752576485
-1.90996953938,1.11873092904,20.9739290405
-1.90989670005,1.12343972388,20.973173028
-1.90982318743,1.12772649724,20.97184251
-1.90974931809,1.13157278785,20.9699432162
-1.90967666671,1.13719718056,20.9703201088
-1.90960264955,1.14058681732,20.9678509558
-1.9095290968,1.14441464666,20.965957392
-1.90945575492,1.14823150188,20.9640692569
-1.90938211167,1.1534471374,20.9638594016
-1.90930859904,1.15773391076,20.9625288835
-1.90923584931,1.16105495234,20.9600891462
-1.90916254744,1.16532943583,20.9587624427
-1.90908924557,1.16960391931,20.9574357391
-1.90901594369,1.1738784028,20.9561090355
-1.90894264182,1.17815288629,20.954782332
-1.90886933995,1.18242736978,20.9534556284
-1.90879502582,1.18722084268,20.9526713112
-1.90872273621,1.19097633675,20.9508022213
-1.90865065355,1.19472107949,20.9489384822
-1.90857613247,1.19952530372,20.9481488142
-1.90850568463,1.2027173809,20.9457571602
-1.90843411755,1.2064346754,20.9439059424
-1.90836112955,1.21069085564,20.9425849198
-1.9082898705,1.21439148738,20.9407408619
-1.9082188143,1.21808158518,20.9389020532
-1.90814603406,1.22232565009,20.9375847908
-1.90807325383,1.226569715,20.9362675285
-1.90800260648,1.23023726009,20.9344376909
-1.90792992968,1.23447529316,20.9331223007
-1.90785725289,1.23871332623,20.9318069105
-1.9077845761,1.2429513593,20.9304915203
-1.9077144387,1.24659045011,20.9286724771
-1.90763922251,1.25142742544,20.92786074
-1.90756929141,1.25505448682,20.9260454304
-1.90749671776,1.25928650518,20.924731907
-1.90728915101,1.2920081795,20.9461088108
-1.9072187602,1.29509469632,20.943593561
-1.91158353271,0.770292761512,21.1400514742
-1.91109329876,0.79898705058,21.1320281552
-1.91100860975,0.803818491294,21.1296458415
-1.91026942308,0.846923001014,21.1162671708
-1.91018509433,0.851627396921,21.1130500254
-1.91010226314,0.856351527013,21.110709471
-1.9100213566,0.861175505656,21.1100865072
-1.90993948773,0.865949560024,21.108604748
-1.90985648121,0.87057821207,21.1054223278
-1.90977487366,0.875337028732,21.1039452981
-1.90969357312,0.880183643695,21.1033125179
-1.90961130706,0.884664762731,21.0993154973
-1.90952995915,0.889408438648,21.097843167
-1.90944852746,0.894262029561,21.0972026804
-1.90936726332,0.898895790483,21.0948985063
-1.90928625731,0.903514831956,21.0926016515
-1.9092050386,0.908250973573,21.0911316596
-1.90912501483,0.912709036212,21.0880297609
-1.90904260118,0.917723256807,21.0881916759
-1.90895966228,0.922769434925,21.0883546228
-1.90892500563,0.919828524665,21.0483575028
-1.90885156598,0.923931611709,21.0456046162
-1.90877749651,0.928161536645,21.0435553079
-1.90870364405,0.932379068206,21.0415120039
-1.90862745142,0.936911180458,21.0408396152
-1.90855381877,0.941115894106,21.0388002896
-1.90848189259,0.945132819642,21.0360914075
-1.9084071988,0.949488470848,21.0347395113
-1.90833420959,0.953656441439,21.0327180065
-1.90826503374,0.957427020299,21.0293768061
-1.90819267405,0.96155930346,21.0273748032
-1.90811852182,0.965883374157,21.0260327088
-1.90804436959,0.970207444853,21.0246906145
-1.9079724342,0.974315238517,21.0226982961
-1.90790070683,0.978411153262,21.020711739
-1.90782676904,0.982722719609,21.0193735257
-1.90775283124,0.987034285956,21.0180353125
-1.90767889345,0.991345852303,21.0166970992
-1.90760495565,0.99565741865,21.015358886
-1.90753101786,0.999968984996,21.0140206727
-1.90746297417,1.00376408794,21.0114183911
-1.90738924957,1.00806322205,21.0100840365
-1.90732180913,1.0118241411,21.0075005553
-1.90725153058,1.01583681211,21.0055500737
-1.90717812348,1.02011743171,21.0042214656
-1.90710471639,1.02439805131,21.0028928575
-1.90703130929,1.02867867092,21.0015642494
-1.9069615479,1.03266142953,20.9996250732
-1.90688449509,1.03723991012,20.9989070333
-1.906811088,1.04152052973,20.9975784252
-1.9067376809,1.04580114933,20.9962498171
-1.9066642738,1.05008176893,20.9949212091
-1.9065908667,1.05436238853,20.993592601
-1.90652173667,1.05830833046,20.9916648518
-1.9064484348,1.06258281394,20.9903381483
-1.90637513293,1.06685729743,20.9890114447
-1.90630183106,1.07113178092,20.9876847411
-1.90623321372,1.07504807065,20.985768208
-1.90615522732,1.07968074789,20.985031334
-1.90607701702,1.08432672575,20.9842923445
-1.90600862358,1.08822971487,20.9823779269
-1.90593532171,1.09250419835,20.9810512233
-1.90585679573,1.09716858456,20.9803065202
-1.90578871797,1.10105316533,20.9783978162
-1.90570998154,1.10572982377,20.9776493041
-1.90564211422,1.1096021323,20.9757444091
-1.90556881235,1.11387661579,20.9744177055
-1.90549551048,1.11815109928,20.9730910019
-1.90541635315,1.12285230218,20.9723348718
-1.90534890674,1.12670006625,20.9704375948
-1.90526953895,1.13141354138,20.9696776556
-1.90519613185,1.13569416099,20.9683490475
-1.90513525953,1.13907354472,20.9658961404
-1.90506206258,1.14334190966,20.9645713359
-1.90498886564,1.1476102746,20.9632465314
-1.90491566869,1.15187863954,20.9619217269
-1.90484247175,1.15614700448,20.9605969224
-1.9047692748,1.16041536942,20.9592721179
-1.90469607785,1.16468373435,20.9579473134
-1.9046298538,1.16846070625,20.9560760254
-1.90454968396,1.17322046423,20.9552977044
-1.90447648702,1.17748882917,20.9539728999
-1.9044178428,1.18073925669,20.9515680339
-1.90433748451,1.18550976177,20.9507843819
-1.90427932012,1.18873269214,20.9483920326
-1.90419887882,1.1935077974,20.9476049659
-1.90412589082,1.19776397764,20.9462839433
-1.90406841152,1.20094743898,20.9439078096
-1.90398778426,1.2057331479,20.9431154734
-1.90392285105,1.2094355688,20.941273285
-1.90385810242,1.21312746563,20.9394363329
-1.90378542562,1.2173654987,20.9381209428
-1.90371274883,1.22160353177,20.9368055526
-1.90364839027,1.22527291992,20.9349775483
-1.90357581662,1.22950493827,20.9336640249
-1.90350324297,1.23373695663,20.9323505016
-1.90343927254,1.23738394884,20.9305314017
-1.90337548316,1.24102061855,20.9287174507
-1.90330311493,1.24524065855,20.9274076451
-1.90323960812,1.24886108574,20.9256006721
-1.90315837846,1.25368073854,20.9247880341
-1.90308601022,1.25790077853,20.9234782286
-1.90257238616,1.29184050871,20.9458292018
-1.90251621081,1.29492753086,20.9433147946
-1.90633001003,0.784547999699,21.1343951971
-1.90624800988,0.789329709571,21.1329110619
-1.90591425741,0.808429707658,21.1278621989
-1.90584387387,0.813257358886,21.1246079262
-1.90535266068,0.841901685091,21.1157173714
-1.9052640081,0.84671022804,21.1151014391
-1.90518200795,0.851491937913,21.1136173039
-1.9051000078,0.856273647785,21.1121331687
-1.90495060182,0.865707054479,21.1074549909
-1.90486886382,0.870473477815,21.1059756003
-1.90478712581,0.875239901152,21.1044962097
-1.90471304136,0.879918809168,21.1021730414
-1.904639193,0.88458280696,21.0998572764
-1.90454982625,0.889436442492,21.0992189821
-1.90447623794,0.894085275415,21.0969079239
-1.90440288376,0.89871931752,21.0946042186
-1.9043297626,0.903338639282,21.0923078313
-1.90424854389,0.908074780899,21.0908378394
-1.90416732518,0.912810922516,21.0893678475
-1.90408610647,0.917547064132,21.0878978557
-1.90397857333,0.922748159126,21.0888797742
-1.90434917731,0.919249141877,21.0459995959
-1.90428181218,0.923479729774,21.0439527111
-1.90420689954,0.927848142725,21.0425968539
-1.90414767231,0.931903828251,21.0398768807
-1.90407297852,0.936259479457,21.0385249845
-1.90400631101,0.940446745244,21.0364979584
-1.90393983769,0.944621814115,21.0344768366
-1.90386536147,0.948964777924,21.0331288783
-1.90379918981,0.953121387073,21.0311155956
-1.90374991433,0.956883370649,21.0277910322
-1.90367586947,0.961201180118,21.0264508812
-1.90360182461,0.965518989586,21.0251107302
-1.90353641671,0.969627622829,21.023120685
-1.90346247892,0.973939189176,21.0217824718
-1.90339736664,0.978029733132,21.0198001052
-1.90331460333,0.98256232187,21.0191060453
-1.90325871751,0.986407616269,21.0164891001
-1.90318499291,0.990706750378,21.0151547455
-1.90311126832,0.995005884486,21.013820391
-1.90304684914,0.999054321712,21.0118551949
-1.90297323068,1.00334726655,21.0105227613
-1.90289961222,1.00764021139,21.0091903278
-1.90284515854,1.01139694604,21.0066131211
-1.90277175144,1.01567756564,21.0052845131
-1.90270809598,1.01967896088,21.003340004
-1.90264462275,1.02366890082,21.0014010617
-1.90256149224,1.02822792785,21.0006865968
-1.90249822886,1.0322056307,20.9987514527
-1.90242503191,1.03647399564,20.9974266482
-1.90235183496,1.04074236057,20.9961018437
-1.90227863802,1.04501072551,20.9947770392
-1.90221586937,1.04895875399,20.9928531079
-1.90214277705,1.05322101788,20.9915301971
-1.90206968473,1.05748328176,20.9902072862
-1.90198585024,1.06208418527,20.9894778211
-1.90192350009,1.06600780952,20.9875614644
-1.90183945634,1.07062091514,20.9868282121
-1.90178833993,1.07417641342,20.9843295556
-1.90170422312,1.07879460116,20.9835927318
-1.9016311308,1.08305686504,20.9822698209
-1.90155803848,1.08731912892,20.9809469101
-1.90148494616,1.0915813928,20.9796239992
-1.90141185384,1.09584365668,20.9783010883
-1.90133876152,1.10010592056,20.9769781775
-1.9012656692,1.10436818444,20.9756552666
-1.90118068383,1.10903619959,20.9749049716
-1.90110748689,1.11330456452,20.9735801671
-1.90103428994,1.11757292946,20.9722553626
-1.90096109299,1.1218412944,20.9709305581
-1.90088789605,1.12610965934,20.9696057536
-1.90080224733,1.13081553155,20.9688457113
-1.90074150216,1.13464638922,20.9669561446
-1.90069352002,1.13801911701,20.9645142159
-1.90062053203,1.14227529725,20.9631931933
-1.90054754403,1.14653147749,20.9618721706
-1.90048742163,1.15032355508,20.9600006228
-1.90042747036,1.15410483842,20.9581344023
-1.90032858005,1.15930001821,20.9579091027
-1.90025559206,1.16355619845,20.95658808
-1.90018260406,1.16781237869,20.9552670574
-1.9001230018,1.17157412478,20.9534049237
-1.90003662808,1.17632473917,20.9526250121
-1.89997723387,1.18007435266,20.9507666441
-1.89991800874,1.18381329278,20.9489135661
-1.8998452285,1.18805735768,20.9475963037
-1.89975858198,1.19282469448,20.9468092247
-1.89969966804,1.1965454875,20.9449617791
-1.89964092156,1.20025570424,20.9431195848
-1.89956824477,1.20449373731,20.9418041946
-1.89949556798,1.20873177038,20.9404888045
-1.89945145735,1.21187060942,20.9381391991
-1.89937898656,1.21609663011,20.9368275373
-1.89930651576,1.2203226508,20.9355158755
-1.89924857509,1.22398346577,20.9336948704
-1.89917620685,1.22820350576,20.9323850649
-1.89910383862,1.23242354576,20.9310752594
-1.89904626626,1.23606208618,20.9292631032
-1.89897400029,1.24027616239,20.9279551487
-1.89890173433,1.2444902386,20.9266471942
-1.89884452842,1.2481066156,20.9248438443
-1.89877236444,1.25231474485,20.9235377356
-1.89868493644,1.25713246722,20.9227233307
-1.89783799282,1.2923790096,20.9461115769
-1.89777833089,1.29617990744,20.9441506996
-1.9014078271,0.779588401934,21.1355826851
-1.90129952316,0.784238845778,21.135899683
-1.90106630062,0.798672754115,21.1305381131
-1.90098416877,0.803462144084,21.1290515942
-1.90090203692,0.808251534052,21.1275650752
-1.90084770249,0.813079755791,21.124311754
-1.90050582547,0.83218721053,21.1192571976
-1.90042382532,0.836968920403,21.1177730624
-1.9002449821,0.846566653803,21.1156729236
-1.90016285025,0.851356043772,21.1141864046
-1.90009582473,0.856095759893,21.1118365215
-1.89994714496,0.865594353835,21.1080124035
-1.89986527609,0.870368408202,21.1065306444
-1.8997989405,0.875062581945,21.1042005108
-1.89971720249,0.879829005282,21.1027211202
-1.89965120907,0.884500589605,21.1004007848
-1.89956960151,0.889259406267,21.0989237551
-1.89948799395,0.894018222929,21.0974467254
-1.89940638639,0.898777039591,21.0959696957
-1.89937326789,0.903162446608,21.092014011
-1.89929204918,0.907898588224,21.0905440192
-1.89921083047,0.912634729841,21.0890740273
-1.89912961176,0.917370871458,21.0876040354
-1.89978506767,0.918948804293,21.0450375611
-1.89972447756,0.923173642938,21.0429950779
-1.89966406445,0.927386139273,21.0409585615
-1.89960382758,0.931586347303,21.0389279858
-1.89952924273,0.935935645558,21.0375780615
-1.89946928994,0.940117284528,21.0355553666
-1.89940951154,0.944286760688,21.0335385551
-1.89934990675,0.948444127026,21.0315276012
-1.89930525988,0.952404931187,21.0288633154
-1.89927563464,0.956153742268,21.0255628728
-1.89918703982,0.960648201965,21.0248781354
-1.89911320878,0.964953543218,21.0235418542
-1.89905446085,0.969051144595,21.0215598091
-1.89899588208,0.973136947703,21.019583471
-1.89893747173,0.977211003426,21.0176128151
-1.8988639591,0.981497776786,21.016282297
-1.89879044648,0.985784550147,21.014951779
-1.89871693385,0.990071323508,21.0136212609
-1.89867454967,0.993873041764,21.0110350454
-1.8986012478,0.998147525252,21.0097083419
-1.89852794592,1.00242200874,21.0083816383
-1.89845464405,1.00669649223,21.0070549347
-1.89838134218,1.01097097571,21.0057282312
-1.89832406232,1.01497338037,21.0037858703
-1.89826694621,1.01896434323,21.0018490622
-1.89819385389,1.02322660711,21.0005261513
-1.89812076157,1.02748887099,20.9992032404
-1.89806401716,1.03145627375,20.9972757377
-1.89799102916,1.03571245399,20.995954715
-1.89791804117,1.03996863423,20.9946336924
-1.89784505317,1.04422481447,20.9933126697
-1.89777206518,1.04848099471,20.9919916471
-1.89769907719,1.05273717495,20.9906706244
-1.89762608919,1.05699335519,20.9893496018
-1.8975531012,1.06124953543,20.9880285791
-1.89746293068,1.06584924592,20.9872970426
-1.89738983836,1.0701115098,20.9859741317
-1.89735147882,1.07366339256,20.9834814711
-1.89727859485,1.0779135065,20.9821623313
-1.89720571089,1.08216362044,20.9808431915
-1.89713282692,1.08641373438,20.9795240517
-1.89705994296,1.09066384832,20.9782049119
-1.89698705899,1.09491396226,20.9768857721
-1.89689620925,1.09955515758,20.9761393753
-1.89684129106,1.10341419014,20.9742474925
-1.89675023327,1.10806751806,20.97349733
-1.89667724527,1.1123236983,20.9721763074
-1.89660425728,1.11657987854,20.9708552847
-1.89653126928,1.12083605878,20.9695342621
-1.89645828129,1.12509223902,20.9682132394
-1.8963852933,1.12934841925,20.9668922168
-1.8963123053,1.13360459949,20.9655711941
-1.89627706758,1.13697069221,20.9631401588
-1.89618533538,1.1416652156,20.9623752343
-1.89613150711,1.14545882203,20.9605056341
-1.89605872688,1.14970288694,20.9591883718
-1.89598594665,1.15394695185,20.9578711095
-1.89591316642,1.15819101676,20.9565538472
-1.89584038619,1.16243508167,20.9552365848
-1.89576760595,1.16667914657,20.9539193225
-1.89569482572,1.17092321148,20.9526020602
-1.89562204549,1.17516727639,20.9512847979
-1.8955690943,1.17890787671,20.9494336171
-1.8954964175,1.18314590978,20.9481182269
-1.89544371975,1.18686987789,20.9462741674
-1.89537114611,1.19110189625,20.944960644
-1.89529857246,1.1953339146,20.9436471207
-1.89526640349,1.198506233,20.9412919012
-1.89519403525,1.20272627299,20.9399820957
-1.89512166702,1.20694631299,20.9386722902
-1.89504929878,1.21116635298,20.9373624846
-1.89497693055,1.21538639298,20.9360526791
-1.89492519036,1.21904901042,20.9342334888
-1.8948735962,1.22270129039,20.9324194331
-1.89482214746,1.22634327661,20.9306104901
-1.89472926824,1.2311175489,20.9298072157
-1.89467802289,1.23474767473,20.9280019539
-1.89462692177,1.23836758364,20.9262017731
-1.89455496089,1.24256386919,20.9248993404
-1.89448300001,1.24676015475,20.9235969077
-1.89443224476,1.25035809604,20.9218054468
-1.89433907826,1.25515272585,20.9209920423
-1.89426711738,1.2593490114,20.9196896096
-1.89306156604,1.29601223665,20.9438710906
-1.89640364404,0.779410514041,21.1352860379
-1.89627923939,0.784060385541,21.1356020813
-1.89619697541,0.788857480316,21.134113171
-1.89599364329,0.803319063403,21.1278653618
-1.89588981643,0.808073360447,21.1272679516
-1.8958515311,0.812902152697,21.1240155817
-1.89579161123,0.8176881827,21.1216574996
-1.8955016424,0.832009322638,21.1189605504
-1.89541964226,0.83679103251,21.1174764152
-1.89536031791,0.841546478902,21.1151250269
-1.8950452797,0.856016807175,21.113268426
-1.89492764136,0.865481291745,21.1085716038
-1.89486910471,0.870190805108,21.1062344721
-1.89478723584,0.874964859475,21.104752713
-1.89450776922,0.893841186703,21.0971514985
-1.89445018137,0.898483001351,21.0948437345
-1.89436870384,0.903234235578,21.0933690583
-1.89428722631,0.907985469806,21.091894382
-1.89425433576,0.912458537167,21.0887802071
-1.89417311705,0.917194678783,21.0873102152
-1.89525515038,0.918512799088,21.0433921385
-1.89520134415,0.922725949362,21.0413580133
-1.8951267593,0.927075247617,21.0400080889
-1.89507321842,0.931269791132,21.037981855
-1.89501983327,0.935452134302,21.0359615145
-1.89494546536,0.939788782089,21.0346155166
-1.89491352746,0.943780431908,21.0319384118
-1.89486060544,0.947926491725,21.0299355986
-1.89482905092,0.951877353305,21.0272836033
-1.89481881566,0.955617661226,21.023999463
-1.89472405964,0.960098408205,21.0233144464
-1.89465044118,0.964391353042,21.0219820128
-1.89457682272,0.968684297879,21.0206495793
-1.89450320426,0.972977242716,21.0193171457
-1.89445125252,0.977051528029,21.0173468727
-1.89439944994,0.981114115888,21.0153822565
-1.89434779587,0.985165056598,21.0134232726
-1.89429628968,0.989204400174,21.011469897
-1.89422309273,0.993472765112,21.0101450925
-1.89414989579,0.99774113005,21.008820288
-1.89409874609,1.00175672411,21.0068762838
-1.89402565377,1.00601898799,21.0055533729
-1.89395256145,1.01028125187,21.0042304621
-1.89390176642,1.01427321551,21.0022957838
-1.89385111618,1.01825379973,21.0003666205
-1.89375579043,1.02278557599,20.9996537385
-1.89368280244,1.02704175623,20.9983327159
-1.89363246429,1.03100414155,20.9964092011
-1.89360489404,1.03465709011,20.9938939644
-1.89353221725,1.03889512318,20.9925785742
-1.89343670897,1.04344337766,20.991856637
-1.89336392873,1.04768744257,20.9905393747
-1.8932911485,1.05193150748,20.9892221124
-1.89321836827,1.05617557238,20.98790485
-1.89314558804,1.06041963729,20.9865875877
-1.89304939257,1.06500505307,20.9858560827
-1.8929529225,1.06960355863,20.9851224894
-1.89290362464,1.07350528095,20.983217803
-1.89283074068,1.07775539489,20.9818986632
-1.89278168688,1.08163996184,20.9800012761
-1.89270890665,1.08588402674,20.9786840138
-1.89263612642,1.09012809165,20.9773667515
-1.89256334619,1.09437215656,20.9760494892
-1.89249056595,1.09861622147,20.9747322268
-1.89241778572,1.10286028638,20.9734149645
-1.89236938855,1.10670365232,20.9715323314
-1.89224766896,1.11175630641,20.9713455448
-1.89217478499,1.11600642035,20.970026405
-1.8921266648,1.11983654601,20.9681459152
-1.89202901706,1.12450664823,20.9673881254
-1.8919561331,1.12875676217,20.9660689856
-1.8919083241,1.13256874074,20.9641941283
-1.89188568686,1.13592821921,20.961773902
-1.89181311321,1.14016023757,20.9604603787
-1.89171529741,1.14484594997,20.9596938198
-1.89169323938,1.14816586853,20.9572897793
-1.89159539227,1.15285629263,20.9565198086
-1.89152281862,1.15708831099,20.9552062853
-1.89142459024,1.16179808225,20.9544322591
-1.89137767132,1.1655523477,20.9525792386
-1.89133088539,1.16929597196,20.9507314703
-1.89123252402,1.17401638441,20.9499521919
-1.8911859438,1.17774801334,20.9481081467
-1.891113473,1.18197403403,20.9467964849
-1.89106712718,1.18568912021,20.9449595154
-1.89099475895,1.18990916021,20.9436497099
-1.89089606061,1.19465209609,20.9428614995
-1.89087638042,1.19782185844,20.9405118289
-1.89080411446,1.20203593465,20.9392038744
-1.89075833602,1.20571222369,20.9373828044
-1.89065958253,1.21046408707,20.9365879654
-1.89061400805,1.21412848219,20.934770587
-1.89059520478,1.21723004678,20.9324536078
-1.8905232439,1.22142633234,20.9311511751
-1.89047805315,1.22505987431,20.9293490985
-1.89037932215,1.22981890344,20.9285463097
-1.89033433364,1.23344065165,20.9267478936
-1.89026247389,1.23763104032,20.9254472912
-1.89021771248,1.24123674346,20.9236557476
-1.89014595357,1.24542125179,20.9223569703
-1.89007419466,1.24960576013,20.921058193
-1.89000243574,1.25379026846,20.9197594157
-1.88998544934,1.25676346968,20.9174974179
-1.88837673003,1.29513422974,20.9430341486
-1.89078742516,0.807811554779,21.1296467375
-1.89066145963,0.822268015,21.1216321737
-1.89038480483,0.836631526655,21.1180517142
-1.89033345904,0.84139485449,21.1156956328
-1.89022054113,0.846210306592,21.1150786763
-1.89000545844,0.86052169398,21.1097590919
-1.8899234583,0.865303403852,21.1082749566
-1.88987293332,0.870013202013,21.1059382999
-1.88979106446,0.874787256381,21.1044565408
-1.88970919559,0.879561310748,21.1029747816
-1.88949561785,0.893773636877,21.0976915506
-1.88950974511,0.898189898629,21.0937213557
-1.88942839719,0.902933574546,21.0922490254
-1.88934704928,0.907677250464,21.090776695
-1.88929784105,0.912282344492,21.0884863868
-1.89075162312,0.918079333927,21.0417563016
-1.8906771469,0.922422297736,21.0404083433
-1.890630155,0.926617507916,21.038384474
-1.8906107323,0.930647356896,21.0356964385
-1.89053658008,0.934971427592,21.0343543442
-1.89046242785,0.939295498289,21.0330122499
-1.89044354635,0.943277031531,21.0303475231
-1.89039723097,0.947411845897,21.0283527902
-1.89037861874,0.951352813544,21.0257129883
-1.89036011338,0.955271151806,21.0230883443
-1.89025908382,0.95974495919,21.0224030026
-1.89021329919,0.963832391011,21.0204311282
-1.89013989209,0.968113010614,21.0191025201
-1.89003854594,0.972605279272,21.0184114484
-1.8899930779,0.976674249819,21.0164453039
-1.88997572925,0.980508879726,21.0138547057
-1.88990253231,0.984777244664,21.0125299012
-1.88982933536,0.989045609602,21.0112050967
-1.88978436133,0.993073632743,21.0092576837
-1.88971126901,0.997335896624,21.0079347728
-1.88963817669,1.0015981605,21.006611862
-1.88959353969,1.00560251776,21.0046737847
-1.8895205517,1.009858698,21.003352762
-1.88947614597,1.01384557419,21.0014220922
-1.88940326201,1.01809568813,21.0001029524
-1.88933037804,1.02234580207,20.9987838126
-1.88931503639,1.0260233618,20.9962618261
-1.8892423596,1.03026139487,20.9949464359
-1.88916968281,1.03449942794,20.9936310457
-1.88909700601,1.03873746101,20.9923156556
-1.88902432922,1.04297549408,20.9910002654
-1.88898081681,1.04689839534,20.9890953467
-1.88887897563,1.05145156022,20.988369485
-1.88880629884,1.05568959329,20.9870540949
-1.88873362205,1.05992762637,20.9857387047
-1.88866094525,1.06416565944,20.9844233145
-1.88855850387,1.06874988054,20.9836897702
-1.88851559167,1.07264172558,20.9817925342
-1.88847280127,1.07652252382,20.9799006833
-1.88840022762,1.08075454218,20.97858716
-1.88832765397,1.08498656053,20.9772736366
-1.88825508032,1.08921857889,20.9759601133
-1.88818250667,1.09345059724,20.9746465899
-1.88810993302,1.0976826156,20.9733330666
-1.88806777817,1.10152242567,20.9714558857
-1.88796478573,1.10614665231,20.9707060199
-1.88789221208,1.11037867066,20.9693924966
-1.88781963843,1.11461068902,20.9680789732
-1.88774706478,1.11884270738,20.9667654499
-1.88764347015,1.12349812244,20.9660078521
-1.88760191748,1.12730674409,20.9641384032
-1.88752934383,1.13153876244,20.9628248799
-1.8874880118,1.13533059117,20.9609625913
-1.88741554101,1.13955661186,20.9596509295
-1.88734307021,1.14378263255,20.9583392677
-1.88730206029,1.14755176745,20.9564859628
-1.88722969205,1.15177180745,20.9551761573
-1.88712565782,1.15646069461,20.9544042823
-1.88708495558,1.16021188744,20.9525565462
-1.88701258734,1.16443192744,20.9512467407
-1.88690824543,1.16913875667,20.9504692969
-1.88686785087,1.17287200743,20.9486271296
-1.88679548264,1.17709204742,20.9473173241
-1.8867231144,1.18131208742,20.9460075186
-1.88668303856,1.18502285889,20.94417426
-1.8866107726,1.18923693509,20.9428663055
-1.88653850663,1.1934510113,20.941558351
-1.88653116344,1.19661522504,20.9392189757
-1.88645910116,1.2008174241,20.9379147076
-1.88638703887,1.20501962316,20.9366104395
-1.88634760516,1.20868136658,20.9347981444
-1.88630828227,1.21233281859,20.9329909429
-1.88623642252,1.21652320725,20.9316903405
-1.88616456277,1.22071359592,20.930389738
-1.88612555192,1.22434303916,20.9285912588
-1.88608665042,1.22796231034,20.92679782
-1.88601499206,1.23214095482,20.9255008627
-1.8859762997,1.23574424921,20.9237142582
-1.88590474162,1.23991704625,20.9224191158
-1.88583318354,1.24408984329,20.9211239735
-1.88576162546,1.24826264033,20.9198288311
-1.88569006738,1.25243543736,20.9185336887
-1.88561850931,1.2566082344,20.9172385463
-1.88362803634,1.29567689505,20.9433118724
-1.88570111175,0.817295793174,21.1237006664
-1.8856189799,0.822085183143,21.1222141474
-1.88533376808,0.836471507597,21.1186288642
-1.88529045249,0.841242743018,21.1162680716
-1.88516924012,0.846065697148,21.1156510434
-1.8852042374,0.850739381448,21.1115691642
-1.88516133657,0.855464930978,21.1092309768
-1.88507959857,0.860231354315,21.1077515862
-1.88483438456,0.874530624324,21.1033134143
-1.88458917055,0.888829894334,21.0988752424
-1.88454731976,0.893487114252,21.0965610446
-1.88458500247,0.897897726967,21.0926025422
-1.88446401764,0.902757101583,21.0919547377
-1.88438266973,0.9075007775,21.0904824074
-1.88434134634,0.912106151818,21.0881925666
-1.88624047674,0.91778288153,21.0408074335
-1.88623378493,0.921838352581,21.0381123709
-1.8861596327,0.926162423277,21.0367702766
-1.88611938627,0.930333993863,21.0347604669
-1.88604534142,0.934651803331,21.0334203159
-1.88597129656,0.9389696128,21.0320801649
-1.88603317784,0.942607218883,21.0281115301
-1.88592561869,0.947075668336,21.0274314543
-1.88598749577,0.950651152317,21.0235065413
-1.88594795661,0.954739899525,21.0215387323
-1.88584089202,0.959200119291,21.0208531341
-1.88576759015,0.963474602778,21.0195264306
-1.88572836578,0.96754499434,21.0175643188
-1.88565516883,0.971813359278,21.0162395143
-1.88558197188,0.976081724216,21.0149147098
-1.88554306889,0.9801282775,21.0129619945
-1.88550427695,0.98416327928,21.0110148535
-1.88546559559,0.98818677895,21.0090732629
-1.88539271162,0.992436892889,21.0077541231
-1.88531982766,0.996687006829,21.0064349833
-1.88524694369,1.00093712077,21.0051158435
-1.88520868364,1.00493102035,21.0031854122
-1.88517053233,1.00891356734,21.0012604682
-1.88509785554,1.01315160041,20.999945078
-1.88502517875,1.01738963348,20.9986296878
-1.88495250195,1.02162766655,20.9973142976
-1.88491476838,1.02558086515,20.9954004179
-1.88484219473,1.0298128835,20.9940868946
-1.88476962108,1.03404490186,20.9927733712
-1.88476725339,1.03767373478,20.9902791041
-1.88469488516,1.04189377477,20.9889692986
-1.88458725857,1.04642694145,20.9882453157
-1.88447932648,1.05097297528,20.9875192779
-1.88440675284,1.05520499363,20.9862057545
-1.88433417919,1.05943701199,20.9848922312
-1.88426160554,1.06366903034,20.9835787078
-1.88418903189,1.0679010487,20.9822651845
-1.88415243379,1.07178306557,20.9803753449
-1.88407996299,1.07600908626,20.9790636831
-1.88400749219,1.08023510695,20.9777520213
-1.8839712028,1.08409417472,20.9758712433
-1.88389883457,1.08831421472,20.9745614378
-1.8837900798,1.09291316901,20.9738170359
-1.8837540981,1.09675429471,20.9719418268
-1.88371821809,1.1005845638,20.9700719177
-1.88357266742,1.10559123107,20.9698820505
-1.88350019662,1.10981725176,20.9685703887
-1.88346462515,1.11363445469,20.9667026046
-1.88335525503,1.11826929313,20.9659470651
